CMDLINE C:\Python311\python.exe search.py
MEM 80.355469 1682950302.7052
MEM 80.355469 1682950302.8059
MEM 80.355469 1682950302.9065
MEM 80.355469 1682950303.0068
MEM 80.355469 1682950303.1070
MEM 80.355469 1682950303.2072
MEM 80.355469 1682950303.3075
MEM 80.355469 1682950303.4081
MEM 80.355469 1682950303.5084
MEM 80.355469 1682950303.6087
MEM 80.355469 1682950303.7091
MEM 80.355469 1682950303.8097
MEM 80.355469 1682950303.9102
MEM 80.355469 1682950304.0107
MEM 80.355469 1682950304.1110
MEM 80.355469 1682950304.2116
MEM 80.355469 1682950304.3122
MEM 80.355469 1682950304.4126
MEM 80.355469 1682950304.5130
MEM 80.355469 1682950304.6131
MEM 80.355469 1682950304.7135
MEM 80.355469 1682950304.8141
MEM 80.355469 1682950304.9146
MEM 80.355469 1682950305.0149
MEM 80.355469 1682950305.1152
MEM 80.355469 1682950305.2158
MEM 80.355469 1682950305.3161
MEM 80.355469 1682950305.4163
MEM 80.355469 1682950305.5168
MEM 80.355469 1682950305.6170
MEM 80.355469 1682950305.7173
MEM 80.355469 1682950305.8179
MEM 80.355469 1682950305.9180
MEM 80.355469 1682950306.0184
MEM 80.355469 1682950306.1191
MEM 80.355469 1682950306.2197
MEM 80.355469 1682950306.3201
MEM 80.355469 1682950306.4204
MEM 80.355469 1682950306.5211
MEM 80.355469 1682950306.6216
MEM 80.355469 1682950306.7219
MEM 80.355469 1682950306.8225
MEM 80.355469 1682950306.9230
MEM 80.355469 1682950307.0233
MEM 80.355469 1682950307.1236
MEM 80.355469 1682950307.2240
MEM 80.355469 1682950307.3241
MEM 80.355469 1682950307.4248
MEM 80.355469 1682950307.5252
MEM 80.355469 1682950307.6253
MEM 80.355469 1682950307.7259
MEM 80.355469 1682950307.8265
MEM 80.355469 1682950307.9269
MEM 80.355469 1682950308.0272
MEM 80.355469 1682950308.1274
MEM 80.355469 1682950308.2276
MEM 80.355469 1682950308.3280
MEM 80.355469 1682950308.4282
MEM 80.355469 1682950308.5289
MEM 80.355469 1682950308.6294
MEM 80.355469 1682950308.7296
MEM 80.355469 1682950308.8300
MEM 80.355469 1682950308.9302
MEM 80.355469 1682950309.0305
MEM 80.355469 1682950309.1311
MEM 80.355469 1682950309.2317
MEM 80.355469 1682950309.3319
MEM 80.355469 1682950309.4323
MEM 80.355469 1682950309.5329
MEM 80.355469 1682950309.6335
MEM 80.355469 1682950309.7341
MEM 80.355469 1682950309.8348
MEM 80.355469 1682950309.9354
MEM 80.355469 1682950310.0358
MEM 80.355469 1682950310.1364
MEM 80.355469 1682950310.2366
MEM 80.355469 1682950310.3369
MEM 80.355469 1682950310.4374
MEM 80.355469 1682950310.5376
MEM 80.355469 1682950310.6379
MEM 80.355469 1682950310.7381
MEM 80.355469 1682950310.8384
MEM 80.355469 1682950310.9387
MEM 80.355469 1682950311.0392
MEM 80.355469 1682950311.1394
MEM 80.355469 1682950311.2400
MEM 80.355469 1682950311.3406
MEM 80.355469 1682950311.4412
MEM 80.355469 1682950311.5417
MEM 80.355469 1682950311.6419
MEM 80.355469 1682950311.7421
MEM 80.355469 1682950311.8424
MEM 80.355469 1682950311.9428
MEM 80.355469 1682950312.0433
MEM 80.355469 1682950312.1436
MEM 80.355469 1682950312.2442
MEM 80.355469 1682950312.3444
MEM 80.355469 1682950312.4446
MEM 80.355469 1682950312.5452
MEM 80.355469 1682950312.6458
MEM 80.355469 1682950312.7464
MEM 80.355469 1682950312.8468
MEM 80.355469 1682950312.9473
MEM 80.355469 1682950313.0479
MEM 80.355469 1682950313.1486
MEM 80.355469 1682950313.2490
MEM 80.355469 1682950313.3497
MEM 80.355469 1682950313.4501
MEM 80.355469 1682950313.5505
MEM 80.355469 1682950313.6509
MEM 80.355469 1682950313.7513
MEM 80.355469 1682950313.8520
MEM 80.355469 1682950313.9526
MEM 80.355469 1682950314.0527
MEM 80.355469 1682950314.1530
MEM 80.355469 1682950314.2533
MEM 80.355469 1682950314.3535
MEM 80.355469 1682950314.4542
MEM 80.355469 1682950314.5549
MEM 80.355469 1682950314.6554
MEM 80.355469 1682950314.7560
MEM 80.355469 1682950314.8567
MEM 80.355469 1682950314.9569
MEM 80.355469 1682950315.0572
MEM 80.355469 1682950315.1575
MEM 80.355469 1682950315.2581
MEM 80.355469 1682950315.3586
MEM 80.355469 1682950315.4591
MEM 80.355469 1682950315.5593
MEM 80.355469 1682950315.6595
MEM 80.355469 1682950315.7600
MEM 80.355469 1682950315.8607
MEM 80.355469 1682950315.9613
MEM 80.355469 1682950316.0616
MEM 80.355469 1682950316.1620
MEM 80.355469 1682950316.2625
MEM 80.355469 1682950316.3627
MEM 80.355469 1682950316.4633
MEM 80.355469 1682950316.5637
MEM 80.355469 1682950316.6641
MEM 80.355469 1682950316.7643
MEM 80.355469 1682950316.8646
MEM 80.355469 1682950316.9651
MEM 80.355469 1682950317.0656
MEM 80.355469 1682950317.1662
MEM 80.355469 1682950317.2667
MEM 80.355469 1682950317.3672
MEM 80.355469 1682950317.4674
MEM 80.355469 1682950317.5677
MEM 80.355469 1682950317.6682
MEM 80.355469 1682950317.7686
MEM 80.355469 1682950317.8688
MEM 80.355469 1682950317.9691
MEM 80.355469 1682950318.0695
MEM 80.355469 1682950318.1698
MEM 80.355469 1682950318.2704
MEM 80.355469 1682950318.3705
MEM 80.355469 1682950318.4709
MEM 80.355469 1682950318.5713
MEM 80.355469 1682950318.6719
MEM 80.355469 1682950318.7725
MEM 80.355469 1682950318.8731
MEM 80.355469 1682950318.9736
MEM 80.355469 1682950319.0741
MEM 80.355469 1682950319.1745
MEM 80.355469 1682950319.2749
MEM 80.355469 1682950319.3751
MEM 80.355469 1682950319.4757
MEM 80.355469 1682950319.5758
MEM 80.355469 1682950319.6760
MEM 80.355469 1682950319.7762
MEM 80.355469 1682950319.8767
MEM 80.355469 1682950319.9771
MEM 80.355469 1682950320.0772
MEM 80.355469 1682950320.1775
MEM 80.355469 1682950320.2781
MEM 80.355469 1682950320.3786
MEM 80.355469 1682950320.4789
MEM 80.355469 1682950320.5793
MEM 80.355469 1682950320.6799
MEM 80.355469 1682950320.7804
MEM 80.355469 1682950320.8809
MEM 80.355469 1682950320.9816
MEM 80.355469 1682950321.0823
MEM 80.355469 1682950321.1826
MEM 80.355469 1682950321.2830
MEM 80.355469 1682950321.3832
MEM 80.355469 1682950321.4834
MEM 80.355469 1682950321.5838
MEM 80.355469 1682950321.6841
MEM 80.355469 1682950321.7844
MEM 80.355469 1682950321.8848
MEM 80.355469 1682950321.9853
MEM 80.355469 1682950322.0855
MEM 80.355469 1682950322.1861
MEM 80.355469 1682950322.2865
MEM 80.355469 1682950322.3871
MEM 80.355469 1682950322.4878
MEM 80.355469 1682950322.5883
MEM 80.355469 1682950322.6889
MEM 80.355469 1682950322.7894
MEM 80.355469 1682950322.8900
MEM 80.355469 1682950322.9903
MEM 80.355469 1682950323.0906
MEM 80.355469 1682950323.1908
MEM 80.355469 1682950323.2911
MEM 80.355469 1682950323.3914
MEM 80.355469 1682950323.4921
MEM 80.355469 1682950323.5925
MEM 80.355469 1682950323.6931
MEM 80.355469 1682950323.7937
MEM 80.355469 1682950323.8943
MEM 80.355469 1682950323.9949
MEM 80.355469 1682950324.0951
MEM 80.355469 1682950324.1958
MEM 80.355469 1682950324.2964
MEM 80.355469 1682950324.3970
MEM 80.355469 1682950324.4973
MEM 80.355469 1682950324.5975
MEM 80.355469 1682950324.6979
MEM 80.355469 1682950324.7986
MEM 80.355469 1682950324.8992
MEM 80.355469 1682950324.9998
MEM 80.355469 1682950325.1000
MEM 80.355469 1682950325.2003
MEM 80.355469 1682950325.3020
MEM 80.355469 1682950325.4027
MEM 80.355469 1682950325.5029
MEM 80.355469 1682950325.6033
MEM 80.355469 1682950325.7037
MEM 80.355469 1682950325.8039
MEM 80.355469 1682950325.9046
MEM 80.355469 1682950326.0050
MEM 80.355469 1682950326.1056
MEM 80.355469 1682950326.2063
MEM 80.355469 1682950326.3067
MEM 80.355469 1682950326.4070
MEM 80.355469 1682950326.5074
MEM 80.355469 1682950326.6079
MEM 80.355469 1682950326.7084
MEM 80.355469 1682950326.8086
MEM 80.355469 1682950326.9088
MEM 80.355469 1682950327.0091
MEM 80.355469 1682950327.1094
MEM 80.355469 1682950327.2097
MEM 80.355469 1682950327.3103
MEM 80.355469 1682950327.4105
MEM 80.355469 1682950327.5111
MEM 80.355469 1682950327.6113
MEM 80.355469 1682950327.7115
MEM 80.355469 1682950327.8119
MEM 80.355469 1682950327.9125
MEM 80.355469 1682950328.0131
MEM 80.355469 1682950328.1135
MEM 80.355469 1682950328.2141
MEM 80.355469 1682950328.3147
MEM 80.355469 1682950328.4149
MEM 80.355469 1682950328.5154
MEM 80.355469 1682950328.6158
MEM 80.355469 1682950328.7162
MEM 80.355469 1682950328.8168
MEM 80.355469 1682950328.9172
MEM 80.355469 1682950329.0176
MEM 80.355469 1682950329.1182
MEM 80.355469 1682950329.2186
MEM 80.355469 1682950329.3188
MEM 80.355469 1682950329.4195
MEM 80.355469 1682950329.5202
MEM 80.355469 1682950329.6208
MEM 80.355469 1682950329.7216
MEM 80.355469 1682950329.8222
MEM 80.355469 1682950329.9228
MEM 80.355469 1682950330.0230
MEM 80.355469 1682950330.1236
MEM 80.355469 1682950330.2240
MEM 80.355469 1682950330.3246
MEM 80.355469 1682950330.4249
MEM 80.355469 1682950330.5251
MEM 80.355469 1682950330.6253
MEM 80.355469 1682950330.7260
MEM 80.355469 1682950330.8265
MEM 80.355469 1682950330.9268
MEM 80.355469 1682950331.0273
MEM 80.355469 1682950331.1278
MEM 80.355469 1682950331.2285
MEM 80.355469 1682950331.3291
MEM 80.355469 1682950331.4296
MEM 80.355469 1682950331.5301
MEM 80.355469 1682950331.6304
MEM 80.355469 1682950331.7308
MEM 80.355469 1682950331.8313
MEM 80.355469 1682950331.9320
MEM 80.355469 1682950332.0323
MEM 80.355469 1682950332.1334
MEM 80.355469 1682950332.2339
MEM 80.355469 1682950332.3344
MEM 80.355469 1682950332.4347
MEM 80.355469 1682950332.5352
MEM 80.355469 1682950332.6357
MEM 80.355469 1682950332.7359
MEM 80.355469 1682950332.8363
MEM 80.355469 1682950332.9369
MEM 80.355469 1682950333.0371
MEM 80.355469 1682950333.1374
MEM 80.355469 1682950333.2377
MEM 80.355469 1682950333.3378
MEM 80.355469 1682950333.4381
MEM 80.355469 1682950333.5383
MEM 80.355469 1682950333.6385
MEM 80.355469 1682950333.7390
MEM 80.355469 1682950333.8392
MEM 80.355469 1682950333.9396
MEM 80.355469 1682950334.0397
MEM 80.355469 1682950334.1403
MEM 80.355469 1682950334.2405
MEM 80.355469 1682950334.3410
MEM 80.355469 1682950334.4415
MEM 80.355469 1682950334.5421
MEM 80.355469 1682950334.6427
MEM 80.355469 1682950334.7431
MEM 80.355469 1682950334.8435
MEM 80.355469 1682950334.9436
MEM 80.355469 1682950335.0441
MEM 80.355469 1682950335.1442
MEM 80.355469 1682950335.2446
MEM 80.355469 1682950335.3450
MEM 80.355469 1682950335.4454
MEM 80.355469 1682950335.5456
MEM 80.355469 1682950335.6463
MEM 80.355469 1682950335.7469
MEM 80.355469 1682950335.8471
MEM 80.355469 1682950335.9478
MEM 80.355469 1682950336.0482
MEM 80.355469 1682950336.1488
MEM 80.355469 1682950336.2495
MEM 80.355469 1682950336.3499
MEM 80.355469 1682950336.4504
MEM 80.355469 1682950336.5509
MEM 80.355469 1682950336.6515
MEM 80.355469 1682950336.7519
MEM 80.355469 1682950336.8525
MEM 80.355469 1682950336.9529
MEM 80.355469 1682950337.0533
MEM 80.355469 1682950337.1540
MEM 80.355469 1682950337.2547
MEM 80.355469 1682950337.3549
MEM 80.355469 1682950337.4551
MEM 80.355469 1682950337.5558
MEM 80.355469 1682950337.6561
MEM 80.355469 1682950337.7563
MEM 80.355469 1682950337.8567
MEM 80.355469 1682950337.9570
MEM 80.355469 1682950338.0574
MEM 80.355469 1682950338.1580
MEM 80.355469 1682950338.2581
MEM 80.355469 1682950338.3587
MEM 80.355469 1682950338.4589
MEM 80.355469 1682950338.5594
MEM 80.355469 1682950338.6597
MEM 80.355469 1682950338.7603
MEM 80.355469 1682950338.8609
MEM 80.355469 1682950338.9611
MEM 80.355469 1682950339.0615
MEM 80.355469 1682950339.1616
MEM 80.355469 1682950339.2618
MEM 80.355469 1682950339.3624
MEM 80.355469 1682950339.4626
MEM 80.355469 1682950339.5633
MEM 80.355469 1682950339.6635
MEM 80.355469 1682950339.7640
MEM 80.355469 1682950339.8643
MEM 80.355469 1682950339.9649
MEM 80.355469 1682950340.0656
MEM 80.355469 1682950340.1661
MEM 80.355469 1682950340.2664
MEM 80.355469 1682950340.3666
MEM 80.355469 1682950340.4668
MEM 80.355469 1682950340.5670
MEM 80.355469 1682950340.6673
MEM 80.355469 1682950340.7679
MEM 80.355469 1682950340.8682
MEM 80.355469 1682950340.9684
MEM 80.355469 1682950341.0687
MEM 80.355469 1682950341.1689
MEM 80.355469 1682950341.2691
MEM 80.355469 1682950341.3696
MEM 80.355469 1682950341.4698
MEM 80.355469 1682950341.5704
MEM 80.355469 1682950341.6708
MEM 80.355469 1682950341.7710
MEM 80.355469 1682950341.8715
MEM 80.355469 1682950341.9721
MEM 80.355469 1682950342.0727
MEM 80.355469 1682950342.1729
MEM 80.355469 1682950342.2732
MEM 80.355469 1682950342.3738
MEM 80.355469 1682950342.4743
MEM 80.355469 1682950342.5744
MEM 80.355469 1682950342.6751
MEM 80.355469 1682950342.7754
MEM 80.355469 1682950342.8760
MEM 80.355469 1682950342.9765
MEM 80.355469 1682950343.0768
MEM 80.355469 1682950343.1773
MEM 80.355469 1682950343.2775
MEM 80.355469 1682950343.3779
MEM 80.355469 1682950343.4781
MEM 80.355469 1682950343.5787
MEM 80.355469 1682950343.6790
MEM 80.355469 1682950343.7793
MEM 80.355469 1682950343.8795
MEM 80.355469 1682950343.9801
MEM 80.355469 1682950344.0818
MEM 80.355469 1682950344.1829
MEM 80.355469 1682950344.2834
MEM 80.355469 1682950344.3840
MEM 80.355469 1682950344.4845
MEM 80.355469 1682950344.5851
MEM 80.355469 1682950344.6857
MEM 80.355469 1682950344.7860
MEM 80.355469 1682950344.8865
MEM 80.355469 1682950344.9869
MEM 80.355469 1682950345.0874
MEM 80.355469 1682950345.1879
MEM 80.355469 1682950345.2883
MEM 80.355469 1682950345.3887
MEM 80.355469 1682950345.4891
MEM 80.355469 1682950345.5894
MEM 80.355469 1682950345.6897
MEM 80.355469 1682950345.7900
MEM 80.355469 1682950345.8907
MEM 80.355469 1682950345.9913
MEM 80.355469 1682950346.0919
MEM 80.355469 1682950346.1925
MEM 80.355469 1682950346.2928
MEM 80.355469 1682950346.3932
MEM 80.355469 1682950346.4934
MEM 80.355469 1682950346.5940
MEM 80.355469 1682950346.6942
MEM 80.355469 1682950346.7946
MEM 80.355469 1682950346.8951
MEM 80.355469 1682950346.9954
MEM 80.355469 1682950347.0956
MEM 80.355469 1682950347.1959
MEM 80.355469 1682950347.2962
MEM 80.355469 1682950347.3967
MEM 80.355469 1682950347.4970
MEM 80.355469 1682950347.5975
MEM 80.355469 1682950347.6981
MEM 80.355469 1682950347.7989
MEM 80.355469 1682950347.8994
MEM 80.355469 1682950348.0000
MEM 80.355469 1682950348.1003
MEM 80.355469 1682950348.2009
MEM 80.355469 1682950348.3015
MEM 80.355469 1682950348.4018
MEM 80.355469 1682950348.5022
MEM 80.355469 1682950348.6027
MEM 80.355469 1682950348.7030
MEM 80.355469 1682950348.8036
MEM 80.355469 1682950348.9041
MEM 80.355469 1682950349.0047
MEM 80.355469 1682950349.1054
MEM 80.355469 1682950349.2060
MEM 80.355469 1682950349.3065
MEM 80.355469 1682950349.4071
MEM 80.355469 1682950349.5076
MEM 80.355469 1682950349.6079
MEM 80.355469 1682950349.7083
MEM 80.355469 1682950349.8089
MEM 80.355469 1682950349.9093
MEM 80.355469 1682950350.0098
MEM 80.355469 1682950350.1103
MEM 80.355469 1682950350.2110
MEM 80.355469 1682950350.3112
MEM 80.355469 1682950350.4119
MEM 80.355469 1682950350.5124
MEM 80.355469 1682950350.6127
MEM 80.355469 1682950350.7128
MEM 80.355469 1682950350.8136
MEM 80.355469 1682950350.9166
MEM 80.355469 1682950351.0180
MEM 80.355469 1682950351.1182
MEM 80.355469 1682950351.2188
MEM 80.355469 1682950351.3193
MEM 80.355469 1682950351.4199
MEM 80.355469 1682950351.5204
MEM 80.355469 1682950351.6208
MEM 80.355469 1682950351.7210
MEM 80.355469 1682950351.8212
MEM 80.355469 1682950351.9214
MEM 80.355469 1682950352.0220
MEM 80.355469 1682950352.1227
MEM 80.355469 1682950352.2234
MEM 80.355469 1682950352.3237
MEM 80.355469 1682950352.4243
MEM 80.355469 1682950352.5246
MEM 80.355469 1682950352.6249
MEM 80.355469 1682950352.7252
MEM 80.355469 1682950352.8255
MEM 80.355469 1682950352.9262
MEM 80.355469 1682950353.0268
MEM 80.355469 1682950353.1274
MEM 80.355469 1682950353.2279
MEM 80.355469 1682950353.3282
MEM 80.355469 1682950353.4287
MEM 80.355469 1682950353.5291
MEM 80.355469 1682950353.6295
MEM 80.355469 1682950353.7301
MEM 80.355469 1682950353.8307
MEM 80.355469 1682950353.9313
MEM 80.355469 1682950354.0318
MEM 80.355469 1682950354.1324
MEM 80.355469 1682950354.2330
MEM 80.355469 1682950354.3332
MEM 80.355469 1682950354.4339
MEM 80.355469 1682950354.5344
MEM 80.355469 1682950354.6351
MEM 80.355469 1682950354.7357
MEM 80.355469 1682950354.8364
MEM 80.355469 1682950354.9366
MEM 80.355469 1682950355.0372
MEM 80.355469 1682950355.1374
MEM 80.355469 1682950355.2380
MEM 80.355469 1682950355.3384
MEM 80.355469 1682950355.4389
MEM 80.355469 1682950355.5391
MEM 80.355469 1682950355.6398
MEM 80.355469 1682950355.7402
MEM 80.355469 1682950355.8404
MEM 80.355469 1682950355.9409
MEM 80.355469 1682950356.0414
MEM 80.355469 1682950356.1417
MEM 80.355469 1682950356.2423
MEM 80.355469 1682950356.3429
MEM 80.355469 1682950356.4431
MEM 80.355469 1682950356.5433
MEM 80.355469 1682950356.6437
MEM 80.355469 1682950356.7443
MEM 80.355469 1682950356.8449
MEM 80.355469 1682950356.9450
MEM 80.355469 1682950357.0455
MEM 80.355469 1682950357.1457
MEM 80.355469 1682950357.2462
MEM 80.355469 1682950357.3468
MEM 80.355469 1682950357.4475
MEM 80.355469 1682950357.5481
MEM 80.355469 1682950357.6486
MEM 80.355469 1682950357.7493
MEM 80.355469 1682950357.8497
MEM 80.355469 1682950357.9502
MEM 80.355469 1682950358.0505
MEM 80.355469 1682950358.1511
MEM 80.355469 1682950358.2518
MEM 80.355469 1682950358.3522
MEM 80.355469 1682950358.4526
MEM 80.355469 1682950358.5530
MEM 80.355469 1682950358.6534
MEM 80.355469 1682950358.7540
MEM 80.355469 1682950358.8546
MEM 80.355469 1682950358.9551
MEM 80.355469 1682950359.0557
MEM 80.355469 1682950359.1563
MEM 80.355469 1682950359.2568
MEM 80.355469 1682950359.3570
MEM 80.355469 1682950359.4576
MEM 80.355469 1682950359.5583
MEM 80.355469 1682950359.6589
MEM 80.355469 1682950359.7595
MEM 80.355469 1682950359.8602
MEM 80.355469 1682950359.9608
MEM 80.355469 1682950360.0615
MEM 80.355469 1682950360.1616
MEM 80.355469 1682950360.2620
MEM 80.355469 1682950360.3627
MEM 80.355469 1682950360.4631
MEM 80.355469 1682950360.5632
MEM 80.355469 1682950360.6638
MEM 80.355469 1682950360.7642
MEM 80.355469 1682950360.8648
MEM 80.355469 1682950360.9651
MEM 80.355469 1682950361.0659
MEM 80.355469 1682950361.1660
MEM 80.355469 1682950361.2667
MEM 80.355469 1682950361.3671
MEM 80.355469 1682950361.4675
MEM 80.355469 1682950361.5682
MEM 80.355469 1682950361.6686
MEM 80.355469 1682950361.7687
MEM 80.355469 1682950361.8690
MEM 80.355469 1682950361.9694
MEM 80.355469 1682950362.0698
MEM 80.355469 1682950362.1701
MEM 80.355469 1682950362.2706
MEM 80.355469 1682950362.3709
MEM 80.355469 1682950362.4713
MEM 80.355469 1682950362.5716
MEM 80.355469 1682950362.6718
MEM 80.355469 1682950362.7720
MEM 80.355469 1682950362.8726
MEM 80.355469 1682950362.9729
MEM 80.355469 1682950363.0735
MEM 80.355469 1682950363.1741
MEM 80.355469 1682950363.2747
MEM 80.355469 1682950363.3753
MEM 80.355469 1682950363.4760
MEM 80.355469 1682950363.5765
MEM 80.355469 1682950363.6771
MEM 80.355469 1682950363.7777
MEM 80.355469 1682950363.8781
MEM 80.355469 1682950363.9787
MEM 80.355469 1682950364.0792
MEM 80.355469 1682950364.1798
MEM 80.355469 1682950364.2802
MEM 80.355469 1682950364.3809
MEM 80.355469 1682950364.4810
MEM 80.355469 1682950364.5812
MEM 80.355469 1682950364.6814
MEM 80.355469 1682950364.7821
MEM 80.355469 1682950364.8826
MEM 80.355469 1682950364.9830
MEM 80.355469 1682950365.0834
MEM 80.355469 1682950365.1837
MEM 80.355469 1682950365.2841
MEM 80.355469 1682950365.3844
MEM 80.355469 1682950365.4850
MEM 80.355469 1682950365.5856
MEM 80.355469 1682950365.6858
MEM 80.355469 1682950365.7861
MEM 80.355469 1682950365.8868
MEM 80.355469 1682950365.9871
MEM 80.355469 1682950366.0877
MEM 80.355469 1682950366.1879
MEM 80.355469 1682950366.2886
MEM 80.355469 1682950366.3892
MEM 80.355469 1682950366.4896
MEM 80.355469 1682950366.5899
MEM 80.355469 1682950366.6905
MEM 80.355469 1682950366.7908
MEM 80.355469 1682950366.8911
MEM 80.355469 1682950366.9914
MEM 80.355469 1682950367.0918
MEM 80.355469 1682950367.1924
MEM 80.355469 1682950367.2926
MEM 80.355469 1682950367.3928
MEM 80.355469 1682950367.4932
MEM 80.355469 1682950367.5935
MEM 80.355469 1682950367.6936
MEM 80.355469 1682950367.7941
MEM 80.355469 1682950367.8943
MEM 80.355469 1682950367.9949
MEM 80.355469 1682950368.0952
MEM 80.355469 1682950368.1957
MEM 80.355469 1682950368.2960
MEM 80.355469 1682950368.3965
MEM 80.355469 1682950368.4971
MEM 80.355469 1682950368.5977
MEM 80.355469 1682950368.6979
MEM 80.355469 1682950368.7985
MEM 80.355469 1682950368.8988
MEM 80.355469 1682950368.9991
MEM 80.355469 1682950369.0996
MEM 80.355469 1682950369.2000
MEM 80.355469 1682950369.3002
MEM 80.355469 1682950369.4009
MEM 80.355469 1682950369.5011
MEM 80.355469 1682950369.6018
MEM 80.355469 1682950369.7019
MEM 80.355469 1682950369.8022
MEM 80.355469 1682950369.9027
MEM 80.355469 1682950370.0033
MEM 80.355469 1682950370.1039
MEM 80.355469 1682950370.2044
MEM 80.355469 1682950370.3049
MEM 80.355469 1682950370.4053
MEM 80.355469 1682950370.5057
MEM 80.355469 1682950370.6059
MEM 80.355469 1682950370.7064
MEM 80.355469 1682950370.8065
MEM 80.355469 1682950370.9071
MEM 80.355469 1682950371.0074
MEM 80.355469 1682950371.1075
MEM 80.355469 1682950371.2082
MEM 80.355469 1682950371.3086
MEM 80.355469 1682950371.4091
MEM 80.355469 1682950371.5096
MEM 80.355469 1682950371.6100
MEM 80.355469 1682950371.7106
MEM 80.355469 1682950371.8116
MEM 80.355469 1682950371.9122
MEM 80.355469 1682950372.0125
MEM 80.355469 1682950372.1131
MEM 80.355469 1682950372.2133
MEM 80.355469 1682950372.3139
MEM 80.355469 1682950372.4143
MEM 80.355469 1682950372.5153
MEM 80.355469 1682950372.6164
MEM 80.355469 1682950372.7170
MEM 80.355469 1682950372.8174
MEM 80.355469 1682950372.9179
MEM 80.355469 1682950373.0184
MEM 80.355469 1682950373.1187
MEM 80.355469 1682950373.2189
MEM 80.355469 1682950373.3193
MEM 80.355469 1682950373.4199
MEM 80.355469 1682950373.5206
MEM 80.355469 1682950373.6209
MEM 80.355469 1682950373.7215
MEM 80.355469 1682950373.8219
MEM 80.355469 1682950373.9225
MEM 80.355469 1682950374.0231
MEM 80.355469 1682950374.1237
MEM 80.355469 1682950374.2241
MEM 80.355469 1682950374.3247
MEM 80.355469 1682950374.4253
MEM 80.355469 1682950374.5257
MEM 80.355469 1682950374.6263
MEM 80.355469 1682950374.7266
MEM 80.355469 1682950374.8270
MEM 80.355469 1682950374.9273
MEM 80.355469 1682950375.0279
MEM 80.355469 1682950375.1282
MEM 80.355469 1682950375.2285
MEM 80.355469 1682950375.3290
MEM 80.355469 1682950375.4295
MEM 80.355469 1682950375.5298
MEM 80.355469 1682950375.6301
MEM 80.355469 1682950375.7304
MEM 80.355469 1682950375.8308
MEM 80.355469 1682950375.9311
MEM 80.355469 1682950376.0315
MEM 80.355469 1682950376.1317
MEM 80.355469 1682950376.2320
MEM 80.355469 1682950376.3325
MEM 80.355469 1682950376.4328
MEM 80.355469 1682950376.5331
MEM 80.355469 1682950376.6337
MEM 80.355469 1682950376.7339
MEM 80.355469 1682950376.8341
MEM 80.355469 1682950376.9345
MEM 80.355469 1682950377.0350
MEM 80.355469 1682950377.1354
MEM 80.355469 1682950377.2360
MEM 80.355469 1682950377.3362
MEM 80.355469 1682950377.4368
MEM 80.355469 1682950377.5371
MEM 80.355469 1682950377.6377
MEM 80.355469 1682950377.7380
MEM 80.355469 1682950377.8383
MEM 80.355469 1682950377.9386
MEM 80.355469 1682950378.0392
MEM 80.355469 1682950378.1395
MEM 80.355469 1682950378.2399
MEM 80.355469 1682950378.3406
MEM 80.355469 1682950378.4408
MEM 80.355469 1682950378.5415
MEM 80.355469 1682950378.6418
MEM 80.355469 1682950378.7422
MEM 80.355469 1682950378.8428
MEM 80.355469 1682950378.9433
MEM 80.355469 1682950379.0436
MEM 80.355469 1682950379.1442
MEM 80.355469 1682950379.2448
MEM 80.355469 1682950379.3453
MEM 80.355469 1682950379.4454
MEM 80.355469 1682950379.5460
MEM 80.355469 1682950379.6462
MEM 80.355469 1682950379.7467
MEM 80.355469 1682950379.8473
MEM 80.355469 1682950379.9479
MEM 80.355469 1682950380.0483
MEM 80.355469 1682950380.1486
MEM 80.355469 1682950380.2488
MEM 80.355469 1682950380.3494
MEM 80.355469 1682950380.4498
MEM 80.355469 1682950380.5502
MEM 80.355469 1682950380.6508
MEM 80.355469 1682950380.7510
MEM 80.355469 1682950380.8516
MEM 80.355469 1682950380.9522
MEM 80.355469 1682950381.0526
MEM 80.355469 1682950381.1529
MEM 80.355469 1682950381.2535
MEM 80.355469 1682950381.3538
MEM 80.355469 1682950381.4542
MEM 80.355469 1682950381.5545
MEM 80.355469 1682950381.6551
MEM 80.355469 1682950381.7557
MEM 80.355469 1682950381.8559
MEM 80.355469 1682950381.9565
MEM 80.355469 1682950382.0567
MEM 80.355469 1682950382.1573
MEM 80.355469 1682950382.2578
MEM 80.355469 1682950382.3581
MEM 80.355469 1682950382.4587
MEM 80.355469 1682950382.5593
MEM 80.355469 1682950382.6600
MEM 80.355469 1682950382.7605
MEM 80.355469 1682950382.8608
MEM 80.355469 1682950382.9614
MEM 80.355469 1682950383.0618
MEM 80.355469 1682950383.1620
MEM 80.355469 1682950383.2626
MEM 80.355469 1682950383.3632
MEM 80.355469 1682950383.4638
MEM 80.355469 1682950383.5642
MEM 80.355469 1682950383.6650
MEM 80.355469 1682950383.7652
MEM 80.355469 1682950383.8657
MEM 80.355469 1682950383.9661
MEM 80.355469 1682950384.0665
MEM 80.355469 1682950384.1671
MEM 80.355469 1682950384.2677
MEM 80.355469 1682950384.3683
MEM 80.355469 1682950384.4686
MEM 80.355469 1682950384.5689
MEM 80.355469 1682950384.6695
MEM 80.355469 1682950384.7701
MEM 80.355469 1682950384.8703
MEM 80.355469 1682950384.9707
MEM 80.355469 1682950385.0709
MEM 80.355469 1682950385.1716
